#X	Z	log_Rho	Rho
482.50	-17.86	3.01	1023.91	
482.50	-19.25	3.07	1165.90	
482.50	-20.72	3.12	1320.17	
482.50	-22.25	3.17	1487.54	
482.50	-23.86	3.22	1669.10	
482.50	-25.56	3.27	1866.30	
482.50	-27.33	3.32	2081.05	
482.50	-29.20	3.36	2315.84	
482.50	-31.16	3.41	2573.99	
482.50	-33.22	3.46	2859.90	
482.50	-35.38	3.50	3179.45	
482.50	-37.65	3.55	3540.34	
482.50	-40.03	3.60	3952.39	
482.50	-42.53	3.65	4428.02	
482.50	-45.16	3.70	4983.45	
482.50	-47.92	3.75	5640.40	
482.50	-50.81	3.81	6428.71	
482.50	-53.85	3.87	7390.29	
482.50	-57.05	3.92	8255.18	
482.50	-60.40	3.93	8580.20	
485	0	1.67	46.81	
485	-0.50	1.67	46.88	
485	-1.02	1.68	47.53	
485	-1.58	1.69	49.48	
485	-2.16	1.73	53.39	
485	-2.76	1.78	59.78	
485	-3.40	1.84	69.22	
485	-4.07	1.92	82.31	
485	-4.77	2.00	99.75	
485	-5.51	2.09	122.24	
485	-6.29	2.18	150.55	
485	-7.10	2.27	185.39	
485	-7.96	2.36	227.47	
485	-8.86	2.44	277.44	
485	-9.80	2.53	335.89	
485	-10.79	2.61	403.32	
485	-11.83	2.68	480.19	
485	-12.92	2.75	566.84	
485	-14.07	2.82	663.57	
485	-15.27	2.89	770.64	
485	-16.53	2.95	888.27	
485	-17.86	3.01	1016.75	
485	-19.25	3.06	1156.41	
485	-20.72	3.12	1307.77	
485	-22.25	3.17	1471.52	
485	-23.86	3.22	1648.67	
485	-25.56	3.26	1840.57	
485	-27.33	3.31	2049.07	
485	-29.20	3.36	2276.62	
485	-31.16	3.40	2526.50	
485	-33.22	3.45	2803.13	
485	-35.38	3.49	3112.45	
485	-37.65	3.54	3462.27	
485	-40.03	3.59	3862.55	
485	-42.53	3.64	4325.95	
485	-45.16	3.69	4868.91	
485	-47.92	3.74	5513.32	
485	-50.81	3.80	6288.81	
485	-53.85	3.86	7236.30	
485	-57.05	3.91	8088.38	
485	-60.40	3.92	8408.19	
487.50	0	1.67	46.80	
487.50	-0.50	1.67	46.88	
487.50	-1.02	1.68	47.52	
487.50	-1.58	1.69	49.48	
487.50	-2.16	1.73	53.37	
487.50	-2.76	1.78	59.76	
487.50	-3.40	1.84	69.18	
487.50	-4.07	1.92	82.26	
487.50	-4.77	2.00	99.67	
487.50	-5.51	2.09	122.12	
487.50	-6.29	2.18	150.37	
487.50	-7.10	2.27	185.13	
487.50	-7.96	2.36	227.09	
487.50	-8.86	2.44	276.91	
487.50	-9.80	2.53	335.13	
487.50	-10.79	2.60	402.26	
487.50	-11.83	2.68	478.72	
487.50	-12.92	2.75	564.82	
487.50	-14.07	2.82	660.81	
487.50	-15.27	2.88	766.89	
487.50	-16.53	2.95	883.24	
487.50	-17.86	3.00	1010.05	
487.50	-19.25	3.06	1147.58	
487.50	-20.72	3.11	1296.25	
487.50	-22.25	3.16	1456.67	
487.50	-23.86	3.21	1629.76	
487.50	-25.56	3.26	1816.79	
487.50	-27.33	3.31	2019.54	
487.50	-29.20	3.35	2240.39	
487.50	-31.16	3.39	2482.61	
487.50	-33.22	3.44	2750.61	
487.50	-35.38	3.48	3050.37	
487.50	-37.65	3.53	3389.72	
487.50	-40.03	3.58	3778.75	
487.50	-42.53	3.63	4230.23	
487.50	-45.16	3.68	4760.72	
487.50	-47.92	3.73	5392.10	
487.50	-50.81	3.79	6153.67	
487.50	-53.85	3.85	7085.22	
487.50	-57.05	3.90	7922.61	
487.50	-60.40	3.92	8236.49	
490	0	1.67	46.81	
490	-0.50	1.67	46.89	
490	-1.02	1.68	47.53	
490	-1.58	1.69	49.48	
490	-2.16	1.73	53.37	
490	-2.76	1.78	59.75	
490	-3.40	1.84	69.16	
490	-4.07	1.91	82.21	
490	-4.77	2.00	99.59	
490	-5.51	2.09	122.00	
490	-6.29	2.18	150.18	
490	-7.10	2.27	184.85	
490	-7.96	2.36	226.70	
490	-8.86	2.44	276.35	
490	-9.80	2.52	334.35	
490	-10.79	2.60	401.19	
490	-11.83	2.68	477.25	
490	-12.92	2.75	562.82	
490	-14.07	2.82	658.11	
490	-15.27	2.88	763.27	
490	-16.53	2.94	878.41	
490	-17.86	3.00	1003.65	
490	-19.25	3.06	1139.20	
490	-20.72	3.11	1285.38	
490	-22.25	3.16	1442.73	
490	-23.86	3.21	1612.07	
490	-25.56	3.25	1794.61	
490	-27.33	3.30	1992.03	
490	-29.20	3.34	2206.71	
490	-31.16	3.39	2441.85	
490	-33.22	3.43	2701.86	
490	-35.38	3.48	2992.70	
490	-37.65	3.52	3322.25	
490	-40.03	3.57	3700.61	
490	-42.53	3.62	4140.62	
490	-45.16	3.67	4658.87	
490	-47.92	3.72	5277.11	
490	-50.81	3.78	6024.20	
490	-53.85	3.84	6938.71	
490	-57.05	3.89	7760.26	
490	-60.40	3.91	8067.78	
492.50	0	1.67	46.80	
492.50	-0.50	1.67	46.88	
492.50	-1.02	1.68	47.52	
492.50	-1.58	1.69	49.48	
492.50	-2.16	1.73	53.37	
492.50	-2.76	1.78	59.74	
492.50	-3.40	1.84	69.13	
492.50	-4.07	1.91	82.17	
492.50	-4.77	2.00	99.51	
492.50	-5.51	2.09	121.87	
492.50	-6.29	2.18	149.99	
492.50	-7.10	2.27	184.57	
492.50	-7.96	2.35	226.29	
492.50	-8.86	2.44	275.77	
492.50	-9.80	2.52	333.54	
492.50	-10.79	2.60	400.08	
492.50	-11.83	2.68	475.74	
492.50	-12.92	2.75	560.79	
492.50	-14.07	2.82	655.39	
492.50	-15.27	2.88	759.66	
492.50	-16.53	2.94	873.65	
492.50	-17.86	3.00	997.42	
492.50	-19.25	3.05	1131.11	
492.50	-20.72	3.11	1274.96	
492.50	-22.25	3.16	1429.44	
492.50	-23.86	3.20	1595.30	
492.50	-25.56	3.25	1773.66	
492.50	-27.33	3.29	1966.18	
492.50	-29.20	3.34	2175.14	
492.50	-31.16	3.38	2403.74	
492.50	-33.22	3.42	2656.34	
492.50	-35.38	3.47	2938.91	
492.50	-37.65	3.51	3259.30	
492.50	-40.03	3.56	3627.63	
492.50	-42.53	3.61	4056.73	
492.50	-45.16	3.66	4563.13	
492.50	-47.92	3.71	5168.39	
492.50	-50.81	3.77	5900.84	
492.50	-53.85	3.83	6797.82	
492.50	-57.05	3.88	7602.97	
492.50	-60.40	3.90	7903.94	
495	0	1.67	46.81	
495	-0.50	1.67	46.89	
495	-1.02	1.68	47.54	
495	-1.58	1.69	49.50	
495	-2.16	1.73	53.38	
495	-2.76	1.78	59.74	
495	-3.40	1.84	69.12	
495	-4.07	1.91	82.13	
495	-4.77	2.00	99.44	
495	-5.51	2.09	121.75	
495	-6.29	2.18	149.79	
495	-7.10	2.27	184.27	
495	-7.96	2.35	225.85	
495	-8.86	2.44	275.14	
495	-9.80	2.52	332.68	
495	-10.79	2.60	398.91	
495	-11.83	2.68	474.16	
495	-12.92	2.75	558.68	
495	-14.07	2.81	652.60	
495	-15.27	2.88	756.00	
495	-16.53	2.94	868.87	
495	-17.86	3.00	991.23	
495	-19.25	3.05	1123.14	
495	-20.72	3.10	1264.79	
495	-22.25	3.15	1416.57	
495	-23.86	3.20	1579.17	
495	-25.56	3.24	1753.65	
495	-27.33	3.29	1941.60	
495	-29.20	3.33	2145.27	
495	-31.16	3.37	2367.81	
495	-33.22	3.42	2613.56	
495	-35.38	3.46	2888.46	
495	-37.65	3.51	3200.34	
495	-40.03	3.55	3559.28	
495	-42.53	3.60	3978.06	
495	-45.16	3.65	4473.12	
495	-47.92	3.70	5065.75	
495	-50.81	3.76	5783.70	
495	-53.85	3.82	6663.07	
495	-57.05	3.87	7451.72	
495	-60.40	3.89	7746.13	
497.50	0	1.67	46.82	
497.50	-0.50	1.67	46.90	
497.50	-1.02	1.68	47.55	
497.50	-1.58	1.69	49.51	
497.50	-2.16	1.73	53.39	
497.50	-2.76	1.78	59.74	
497.50	-3.40	1.84	69.11	
497.50	-4.07	1.91	82.10	
497.50	-4.77	2.00	99.36	
497.50	-5.51	2.08	121.62	
497.50	-6.29	2.17	149.58	
497.50	-7.10	2.26	183.94	
497.50	-7.96	2.35	225.37	
497.50	-8.86	2.44	274.47	
497.50	-9.80	2.52	331.75	
497.50	-10.79	2.60	397.65	
497.50	-11.83	2.67	472.48	
497.50	-12.92	2.75	556.45	
497.50	-14.07	2.81	649.69	
497.50	-15.27	2.88	752.21	
497.50	-16.53	2.94	863.98	
497.50	-17.86	2.99	984.96	
497.50	-19.25	3.05	1115.15	
497.50	-20.72	3.10	1254.69	
497.50	-22.25	3.15	1403.92	
497.50	-23.86	3.19	1563.44	
497.50	-25.56	3.24	1734.28	
497.50	-27.33	3.28	1917.97	
497.50	-29.20	3.33	2116.72	
497.50	-31.16	3.37	2333.63	
497.50	-33.22	3.41	2573.04	
497.50	-35.38	3.45	2840.83	
497.50	-37.65	3.50	3144.79	
497.50	-40.03	3.54	3494.96	
497.50	-42.53	3.59	3904.05	
497.50	-45.16	3.64	4388.33	
497.50	-47.92	3.70	4968.81	
497.50	-50.81	3.75	5672.62	
497.50	-53.85	3.82	6534.67	
497.50	-57.05	3.86	7307.04	
497.50	-60.40	3.88	7594.99	
500	0	1.67	46.84	
500	-0.50	1.67	46.93	
500	-1.02	1.68	47.58	
500	-1.58	1.69	49.54	
500	-2.16	1.73	53.41	
500	-2.76	1.78	59.75	
500	-3.40	1.84	69.10	
500	-4.07	1.91	82.06	
500	-4.77	2.00	99.28	
500	-5.51	2.08	121.47	
500	-6.29	2.17	149.34	
500	-7.10	2.26	183.58	
500	-7.96	2.35	224.85	
500	-8.86	2.44	273.73	
500	-9.80	2.52	330.74	
500	-10.79	2.60	396.28	
500	-11.83	2.67	470.66	
500	-12.92	2.74	554.07	
500	-14.07	2.81	646.60	
500	-15.27	2.87	748.23	
500	-16.53	2.93	858.89	
500	-17.86	2.99	978.50	
500	-19.25	3.04	1107.02	
500	-20.72	3.10	1244.52	
500	-22.25	3.14	1391.28	
500	-23.86	3.19	1547.88	
500	-25.56	3.23	1715.29	
500	-27.33	3.28	1894.98	
500	-29.20	3.32	2089.13	
500	-31.16	3.36	2300.81	
500	-33.22	3.40	2534.32	
500	-35.38	3.45	2795.51	
500	-37.65	3.49	3092.13	
500	-40.03	3.54	3434.14	
500	-42.53	3.58	3834.13	
500	-45.16	3.63	4308.23	
500	-47.92	3.69	4877.11	
500	-50.81	3.75	5567.29	
500	-53.85	3.81	6412.52	
500	-57.05	3.86	7169.08	
500	-60.40	3.87	7450.79	
502.50	0	1.67	46.85	
502.50	-0.50	1.67	46.93	
502.50	-1.02	1.68	47.59	
502.50	-1.58	1.70	49.55	
502.50	-2.16	1.73	53.42	
502.50	-2.76	1.78	59.75	
502.50	-3.40	1.84	69.08	
502.50	-4.07	1.91	82.00	
502.50	-4.77	2.00	99.17	
502.50	-5.51	2.08	121.29	
502.50	-6.29	2.17	149.06	
502.50	-7.10	2.26	183.17	
502.50	-7.96	2.35	224.26	
502.50	-8.86	2.44	272.91	
502.50	-9.80	2.52	329.62	
502.50	-10.79	2.60	394.78	
502.50	-11.83	2.67	468.68	
502.50	-12.92	2.74	551.50	
502.50	-14.07	2.81	643.28	
502.50	-15.27	2.87	744.00	
502.50	-16.53	2.93	853.54	
502.50	-17.86	2.99	971.77	
502.50	-19.25	3.04	1098.62	
502.50	-20.72	3.09	1234.12	
502.50	-22.25	3.14	1378.51	
502.50	-23.86	3.19	1532.30	
502.50	-25.56	3.23	1696.43	
502.50	-27.33	3.27	1872.35	
502.50	-29.20	3.31	2062.18	
502.50	-31.16	3.36	2268.99	
502.50	-33.22	3.40	2497.01	
502.50	-35.38	3.44	2752.07	
502.50	-37.65	3.48	3041.86	
502.50	-40.03	3.53	3376.26	
502.50	-42.53	3.58	3767.76	
502.50	-45.16	3.63	4232.27	
502.50	-47.92	3.68	4790.14	
502.50	-50.81	3.74	5467.29	
502.50	-53.85	3.80	6296.37	
502.50	-57.05	3.85	7037.77	
502.50	-60.40	3.86	7313.51	
505	0	1.67	46.86	
505	-0.50	1.67	46.95	
505	-1.02	1.68	47.60	
505	-1.58	1.70	49.56	
505	-2.16	1.73	53.43	
505	-2.76	1.78	59.74	
505	-3.40	1.84	69.05	
505	-4.07	1.91	81.93	
505	-4.77	2.00	99.05	
505	-5.51	2.08	121.09	
505	-6.29	2.17	148.74	
505	-7.10	2.26	182.70	
505	-7.96	2.35	223.59	
505	-8.86	2.43	271.99	
505	-9.80	2.52	328.37	
505	-10.79	2.59	393.12	
505	-11.83	2.67	466.51	
505	-12.92	2.74	548.69	
505	-14.07	2.81	639.69	
505	-15.27	2.87	739.46	
505	-16.53	2.93	847.84	
505	-17.86	2.98	964.68	
505	-19.25	3.04	1089.86	
505	-20.72	3.09	1223.39	
505	-22.25	3.14	1365.45	
505	-23.86	3.18	1516.53	
505	-25.56	3.22	1677.53	
505	-27.33	3.27	1849.85	
505	-29.20	3.31	2035.62	
505	-31.16	3.35	2237.85	
505	-33.22	3.39	2460.75	
505	-35.38	3.43	2710.10	
505	-37.65	3.48	2993.54	
505	-40.03	3.52	3320.86	
505	-42.53	3.57	3704.41	
505	-45.16	3.62	4159.92	
505	-47.92	3.67	4707.39	
505	-50.81	3.73	5372.17	
505	-53.85	3.79	6185.86	
505	-57.05	3.84	6912.84	
505	-60.40	3.86	7182.93	
507.50	0	1.67	46.85	
507.50	-0.50	1.67	46.94	
507.50	-1.02	1.68	47.61	
507.50	-1.58	1.70	49.56	
507.50	-2.16	1.73	53.43	
507.50	-2.76	1.78	59.73	
507.50	-3.40	1.84	69.01	
507.50	-4.07	1.91	81.85	
507.50	-4.77	2.00	98.91	
507.50	-5.51	2.08	120.85	
507.50	-6.29	2.17	148.39	
507.50	-7.10	2.26	182.18	
507.50	-7.96	2.35	222.85	
507.50	-8.86	2.43	270.96	
507.50	-9.80	2.51	326.98	
507.50	-10.79	2.59	391.28	
507.50	-11.83	2.67	464.11	
507.50	-12.92	2.74	545.62	
507.50	-14.07	2.80	635.79	
507.50	-15.27	2.87	734.56	
507.50	-16.53	2.93	841.74	
507.50	-17.86	2.98	957.16	
507.50	-19.25	3.03	1080.66	
507.50	-20.72	3.08	1212.21	
507.50	-22.25	3.13	1351.98	
507.50	-23.86	3.18	1500.42	
507.50	-25.56	3.22	1658.39	
507.50	-27.33	3.26	1827.29	
507.50	-29.20	3.30	2009.21	
507.50	-31.16	3.34	2207.12	
507.50	-33.22	3.38	2425.23	
507.50	-35.38	3.43	2669.26	
507.50	-37.65	3.47	2946.78	
507.50	-40.03	3.51	3267.49	
507.50	-42.53	3.56	3643.63	
507.50	-45.16	3.61	4090.69	
507.50	-47.92	3.67	4628.38	
507.50	-50.81	3.72	5281.45	
507.50	-53.85	3.78	6080.59	
507.50	-57.05	3.83	6793.97	
507.50	-60.40	3.85	7058.75	
510	0	1.67	46.88	
510	-0.50	1.67	46.97	
510	-1.02	1.68	47.63	
510	-1.58	1.70	49.59	
510	-2.16	1.73	53.44	
510	-2.76	1.78	59.73	
510	-3.40	1.84	68.98	
510	-4.07	1.91	81.77	
510	-4.77	1.99	98.76	
510	-5.51	2.08	120.61	
510	-6.29	2.17	148.00	
510	-7.10	2.26	181.61	
510	-7.96	2.35	222.04	
510	-8.86	2.43	269.83	
510	-9.80	2.51	325.46	
510	-10.79	2.59	389.27	
510	-11.83	2.66	461.50	
510	-12.92	2.73	542.27	
510	-14.07	2.80	631.56	
510	-15.27	2.86	729.27	
510	-16.53	2.92	835.21	
510	-17.86	2.98	949.15	
510	-19.25	3.03	1070.94	
510	-20.72	3.08	1200.51	
510	-22.25	3.13	1338.00	
510	-23.86	3.17	1483.85	
510	-25.56	3.21	1638.90	
510	-27.33	3.26	1804.51	
510	-29.20	3.30	1982.76	
510	-31.16	3.34	2176.61	
510	-33.22	3.38	2390.21	
510	-35.38	3.42	2629.26	
510	-37.65	3.46	2901.26	
510	-40.03	3.51	3215.81	
510	-42.53	3.55	3585.02	
510	-45.16	3.60	4024.17	
510	-47.92	3.66	4552.65	
510	-50.81	3.72	5194.70	
510	-53.85	3.78	5980.15	
510	-57.05	3.82	6680.78	
510	-60.40	3.84	6940.60	
512.50	0	1.67	46.88	
512.50	-0.50	1.67	46.97	
512.50	-1.02	1.68	47.64	
512.50	-1.58	1.70	49.60	
512.50	-2.16	1.73	53.45	
512.50	-2.76	1.78	59.72	
512.50	-3.40	1.84	68.93	
512.50	-4.07	1.91	81.68	
512.50	-4.77	1.99	98.59	
512.50	-5.51	2.08	120.33	
512.50	-6.29	2.17	147.58	
512.50	-7.10	2.26	180.99	
512.50	-7.96	2.34	221.15	
512.50	-8.86	2.43	268.61	
512.50	-9.80	2.51	323.80	
512.50	-10.79	2.59	387.08	
512.50	-11.83	2.66	458.66	
512.50	-12.92	2.73	538.64	
512.50	-14.07	2.80	626.99	
512.50	-15.27	2.86	723.59	
512.50	-16.53	2.92	828.22	
512.50	-17.86	2.97	940.64	
512.50	-19.25	3.03	1060.68	
512.50	-20.72	3.07	1188.24	
512.50	-22.25	3.12	1323.46	
512.50	-23.86	3.17	1466.76	
512.50	-25.56	3.21	1618.95	
512.50	-27.33	3.25	1781.39	
512.50	-29.20	3.29	1956.14	
512.50	-31.16	3.33	2146.13	
512.50	-33.22	3.37	2355.50	
512.50	-35.38	3.41	2589.89	
512.50	-37.65	3.46	2856.73	
512.50	-40.03	3.50	3165.52	
512.50	-42.53	3.55	3528.24	
512.50	-45.16	3.60	3959.99	
512.50	-47.92	3.65	4479.83	
512.50	-50.81	3.71	5111.53	
512.50	-53.85	3.77	5884.15	
512.50	-57.05	3.82	6572.90	
512.50	-60.40	3.83	6828.11	
515	0	1.67	46.89	
515	-0.50	1.67	46.99	
515	-1.02	1.68	47.66	
515	-1.58	1.70	49.62	
515	-2.16	1.73	53.46	
515	-2.76	1.78	59.70	
515	-3.40	1.84	68.89	
515	-4.07	1.91	81.58	
515	-4.77	1.99	98.41	
515	-5.51	2.08	120.04	
515	-6.29	2.17	147.13	
515	-7.10	2.26	180.32	
515	-7.96	2.34	220.20	
515	-8.86	2.43	267.29	
515	-9.80	2.51	322.03	
515	-10.79	2.59	384.73	
515	-11.83	2.66	455.61	
515	-12.92	2.73	534.75	
515	-14.07	2.79	622.10	
515	-15.27	2.86	717.51	
515	-16.53	2.91	820.77	
515	-17.86	2.97	931.61	
515	-19.25	3.02	1049.85	
515	-20.72	3.07	1175.38	
515	-22.25	3.12	1308.32	
515	-23.86	3.16	1449.08	
515	-25.56	3.20	1598.48	
515	-27.33	3.24	1757.86	
515	-29.20	3.29	1929.25	
515	-31.16	3.33	2115.59	
515	-33.22	3.37	2320.96	
515	-35.38	3.41	2550.97	
515	-37.65	3.45	2812.98	
515	-40.03	3.49	3116.40	
515	-42.53	3.54	3473.06	
515	-45.16	3.59	3897.87	
515	-47.92	3.64	4409.61	
515	-50.81	3.70	5031.62	
515	-53.85	3.76	5792.26	
515	-57.05	3.81	6469.98	
515	-60.40	3.83	6720.94	
517.50	0	1.67	46.89	
517.50	-0.50	1.67	46.98	
517.50	-1.02	1.68	47.66	
517.50	-1.58	1.70	49.62	
517.50	-2.16	1.73	53.45	
517.50	-2.76	1.78	59.68	
517.50	-3.40	1.84	68.83	
517.50	-4.07	1.91	81.46	
517.50	-4.77	1.99	98.21	
517.50	-5.51	2.08	119.72	
517.50	-6.29	2.17	146.64	
517.50	-7.10	2.25	179.60	
517.50	-7.96	2.34	219.18	
517.50	-8.86	2.42	265.88	
517.50	-9.80	2.51	320.13	
517.50	-10.79	2.58	382.22	
517.50	-11.83	2.66	452.35	
517.50	-12.92	2.72	530.59	
517.50	-14.07	2.79	616.88	
517.50	-15.27	2.85	711.04	
517.50	-16.53	2.91	812.86	
517.50	-17.86	2.96	922.06	
517.50	-19.25	3.02	1038.45	
517.50	-20.72	3.07	1161.91	
517.50	-22.25	3.11	1292.56	
517.50	-23.86	3.16	1430.81	
517.50	-25.56	3.20	1577.47	
517.50	-27.33	3.24	1733.88	
517.50	-29.20	3.28	1902.05	
517.50	-31.16	3.32	2084.91	
517.50	-33.22	3.36	2286.52	
517.50	-35.38	3.40	2512.41	
517.50	-37.65	3.44	2769.90	
517.50	-40.03	3.49	3068.29	
517.50	-42.53	3.53	3419.28	
517.50	-45.16	3.58	3837.60	
517.50	-47.92	3.64	4341.76	
517.50	-50.81	3.70	4954.71	
517.50	-53.85	3.76	5704.22	
517.50	-57.05	3.80	6371.77	
517.50	-60.40	3.82	6618.84	
520	0	1.67	46.89	
520	-0.50	1.67	46.99	
520	-1.02	1.68	47.67	
520	-1.58	1.70	49.63	
520	-2.16	1.73	53.45	
520	-2.76	1.78	59.65	
520	-3.40	1.84	68.77	
520	-4.07	1.91	81.35	
520	-4.77	1.99	98.01	
520	-5.51	2.08	119.39	
520	-6.29	2.16	146.13	
520	-7.10	2.25	178.85	
520	-7.96	2.34	218.11	
520	-8.86	2.42	264.40	
520	-9.80	2.50	318.12	
520	-10.79	2.58	379.56	
520	-11.83	2.65	448.89	
520	-12.92	2.72	526.17	
520	-14.07	2.79	611.33	
520	-15.27	2.85	704.18	
520	-16.53	2.91	804.49	
520	-17.86	2.96	912.00	
520	-19.25	3.01	1026.48	
520	-20.72	3.06	1147.84	
520	-22.25	3.11	1276.19	
520	-23.86	3.15	1411.95	
520	-25.56	3.19	1555.92	
520	-27.33	3.23	1709.44	
520	-29.20	3.27	1874.53	
520	-31.16	3.31	2054.09	
520	-33.22	3.35	2252.14	
520	-35.38	3.39	2474.18	
520	-37.65	3.44	2727.44	
520	-40.03	3.48	3021.13	
520	-42.53	3.53	3366.82	
520	-45.16	3.58	3779.06	
520	-47.92	3.63	4276.13	
520	-50.81	3.69	4880.64	
520	-53.85	3.75	5619.86	
520	-57.05	3.80	6278.09	
520	-60.40	3.81	6521.62	
522.50	0	1.67	46.89	
522.50	-0.50	1.67	46.99	
522.50	-1.02	1.68	47.68	
522.50	-1.58	1.70	49.63	
522.50	-2.16	1.73	53.45	
522.50	-2.76	1.78	59.63	
522.50	-3.40	1.84	68.71	
522.50	-4.07	1.91	81.23	
522.50	-4.77	1.99	97.80	
522.50	-5.51	2.08	119.05	
522.50	-6.29	2.16	145.61	
522.50	-7.10	2.25	178.08	
522.50	-7.96	2.34	217.00	
522.50	-8.86	2.42	262.84	
522.50	-9.80	2.50	316.00	
522.50	-10.79	2.58	376.74	
522.50	-11.83	2.65	445.23	
522.50	-12.92	2.72	521.49	
522.50	-14.07	2.78	605.46	
522.50	-15.27	2.84	696.94	
522.50	-16.53	2.90	795.68	
522.50	-17.86	2.95	901.42	
522.50	-19.25	3.01	1013.95	
522.50	-20.72	3.05	1133.18	
522.50	-22.25	3.10	1259.22	
522.50	-23.86	3.14	1392.51	
522.50	-25.56	3.19	1533.85	
522.50	-27.33	3.23	1684.59	
522.50	-29.20	3.27	1846.73	
522.50	-31.16	3.31	2023.15	
522.50	-33.22	3.35	2217.85	
522.50	-35.38	3.39	2436.28	
522.50	-37.65	3.43	2685.59	
522.50	-40.03	3.47	2974.90	
522.50	-42.53	3.52	3315.65	
522.50	-45.16	3.57	3722.22	
522.50	-47.92	3.62	4212.69	
522.50	-50.81	3.68	4809.36	
522.50	-53.85	3.74	5539.10	
522.50	-57.05	3.79	6188.83	
522.50	-60.40	3.81	6429.16	
525	0	1.67	46.95	
525	-0.50	1.67	47.05	
525	-1.02	1.68	47.74	
525	-1.58	1.70	49.69	
525	-2.16	1.73	53.49	
525	-2.76	1.78	59.65	
525	-3.40	1.84	68.69	
525	-4.07	1.91	81.14	
525	-4.77	1.99	97.62	
525	-5.51	2.07	118.73	
525	-6.29	2.16	145.08	
525	-7.10	2.25	177.28	
525	-7.96	2.33	215.83	
525	-8.86	2.42	261.20	
525	-9.80	2.50	313.76	
525	-10.79	2.57	373.76	
525	-11.83	2.64	441.35	
525	-12.92	2.71	516.55	
525	-14.07	2.78	599.26	
525	-15.27	2.84	689.29	
525	-16.53	2.90	786.40	
525	-17.86	2.95	890.33	
525	-19.25	3.00	1000.87	
525	-20.72	3.05	1117.95	
525	-22.25	3.09	1241.70	
525	-23.86	3.14	1372.55	
525	-25.56	3.18	1511.32	
525	-27.33	3.22	1659.38	
525	-29.20	3.26	1818.70	
525	-31.16	3.30	1992.16	
525	-33.22	3.34	2183.73	
525	-35.38	3.38	2398.79	
525	-37.65	3.42	2644.43	
525	-40.03	3.47	2929.67	
525	-42.53	3.51	3265.82	
525	-45.16	3.56	3667.12	
525	-47.92	3.62	4151.46	
525	-50.81	3.68	4740.90	
525	-53.85	3.74	5461.98	
525	-57.05	3.79	6104.05	
525	-60.40	3.80	6341.53	
527.50	0	1.67	47.00	
527.50	-0.50	1.67	47.11	
527.50	-1.02	1.68	47.79	
527.50	-1.58	1.70	49.74	
527.50	-2.16	1.73	53.52	
527.50	-2.76	1.78	59.66	
527.50	-3.40	1.84	68.66	
527.50	-4.07	1.91	81.05	
527.50	-4.77	1.99	97.42	
527.50	-5.51	2.07	118.38	
527.50	-6.29	2.16	144.53	
527.50	-7.10	2.25	176.43	
527.50	-7.96	2.33	214.60	
527.50	-8.86	2.41	259.47	
527.50	-9.80	2.49	311.39	
527.50	-10.79	2.57	370.61	
527.50	-11.83	2.64	437.25	
527.50	-12.92	2.71	511.31	
527.50	-14.07	2.77	592.71	
527.50	-15.27	2.83	681.25	
527.50	-16.53	2.89	776.68	
527.50	-17.86	2.94	878.75	
527.50	-19.25	2.99	987.28	
527.50	-20.72	3.04	1102.20	
527.50	-22.25	3.09	1223.67	
527.50	-23.86	3.13	1352.13	
527.50	-25.56	3.17	1488.42	
527.50	-27.33	3.21	1633.91	
527.50	-29.20	3.25	1790.57	
527.50	-31.16	3.29	1961.26	
527.50	-33.22	3.33	2149.91	
527.50	-35.38	3.37	2361.86	
527.50	-37.65	3.42	2604.10	
527.50	-40.03	3.46	2885.57	
527.50	-42.53	3.51	3217.47	
527.50	-45.16	3.56	3613.90	
527.50	-47.92	3.61	4092.58	
527.50	-50.81	3.67	4675.40	
527.50	-53.85	3.73	5388.64	
527.50	-57.05	3.78	6023.87	
527.50	-60.40	3.80	6258.82	
530	0	1.67	47.10	
530	-0.50	1.67	47.20	
530	-1.02	1.68	47.88	
530	-1.58	1.70	49.81	
530	-2.16	1.73	53.57	
530	-2.76	1.78	59.68	
530	-3.40	1.84	68.63	
530	-4.07	1.91	80.94	
530	-4.77	1.99	97.21	
530	-5.51	2.07	118.00	
530	-6.29	2.16	143.93	
530	-7.10	2.24	175.52	
530	-7.96	2.33	213.27	
530	-8.86	2.41	257.61	
530	-9.80	2.49	308.86	
530	-10.79	2.56	367.24	
530	-11.83	2.64	432.88	
530	-12.92	2.70	505.77	
530	-14.07	2.77	585.80	
530	-15.27	2.83	672.79	
530	-16.53	2.88	766.50	
530	-17.86	2.94	866.69	
530	-19.25	2.99	973.20	
530	-20.72	3.04	1085.97	
530	-22.25	3.08	1205.20	
530	-23.86	3.12	1331.34	
530	-25.56	3.17	1465.27	
530	-27.33	3.21	1608.32	
530	-29.20	3.25	1762.49	
530	-31.16	3.29	1930.61	
530	-33.22	3.33	2116.57	
530	-35.38	3.37	2325.66	
530	-37.65	3.41	2564.80	
530	-40.03	3.45	2842.82	
530	-42.53	3.50	3170.82	
530	-45.16	3.55	3562.78	
530	-47.92	3.61	4036.30	
530	-50.81	3.66	4613.11	
530	-53.85	3.73	5319.34	
530	-57.05	3.77	5948.56	
530	-60.40	3.79	6181.33	
532.50	0	1.67	47.18	
532.50	-0.50	1.67	47.29	
532.50	-1.02	1.68	47.96	
532.50	-1.58	1.70	49.88	
532.50	-2.16	1.73	53.62	
