#X	Z	log_Rho	Rho
497.50	-6.29	2.12	132.15	
497.50	-7.10	2.20	159.41	
497.50	-7.96	2.28	191.54	
497.50	-8.86	2.36	228.58	
497.50	-9.80	2.43	270.38	
497.50	-10.79	2.50	316.68	
497.50	-11.83	2.56	366.99	
497.50	-12.92	2.62	420.73	
497.50	-14.07	2.68	477.15	
497.50	-15.27	2.73	535.38	
497.50	-16.53	2.77	594.50	
497.50	-17.86	2.82	653.51	
497.50	-19.25	2.85	711.43	
497.50	-20.72	2.88	767.31	
497.50	-22.25	2.91	820.24	
497.50	-23.86	2.94	869.45	
497.50	-25.56	2.96	914.26	
497.50	-27.33	2.98	954.16	
497.50	-29.20	3.00	988.79	
497.50	-31.16	3.01	1017.97	
497.50	-33.22	3.02	1041.69	
497.50	-35.38	3.03	1060.12	
497.50	-37.65	3.03	1073.61	
497.50	-40.03	3.03	1082.56	
497.50	-42.53	3.04	1087.46	
497.50	-45.16	3.04	1088.87	
497.50	-47.92	3.04	1087.51	
497.50	-50.81	3.04	1084.15	
497.50	-53.85	3.03	1079.62	
497.50	-57.05	3.03	1076.06	
497.50	-60.40	3.03	1074.93	
500	0	1.71	51.83	
500	-0.50	1.71	51.57	
500	-1.02	1.71	51.34	
500	-1.58	1.72	52.10	
500	-2.16	1.74	54.58	
500	-2.76	1.77	59.30	
500	-3.40	1.82	66.71	
500	-4.07	1.89	77.25	
500	-4.77	1.96	91.38	
500	-5.51	2.04	109.53	
500	-6.29	2.12	132.09	
500	-7.10	2.20	159.37	
500	-7.96	2.28	191.53	
500	-8.86	2.36	228.63	
500	-9.80	2.43	270.54	
500	-10.79	2.50	316.97	
500	-11.83	2.57	367.49	
500	-12.92	2.62	421.47	
500	-14.07	2.68	478.19	
500	-15.27	2.73	536.76	
500	-16.53	2.78	596.24	
500	-17.86	2.82	655.62	
500	-19.25	2.85	713.91	
500	-20.72	2.89	770.11	
500	-22.25	2.92	823.31	
500	-23.86	2.94	872.70	
500	-25.56	2.96	917.58	
500	-27.33	2.98	957.45	
500	-29.20	3.00	991.92	
500	-31.16	3.01	1020.81	
500	-33.22	3.02	1044.13	
500	-35.38	3.03	1062.07	
500	-37.65	3.03	1074.99	
500	-40.03	3.03	1083.31	
500	-42.53	3.04	1087.56	
500	-45.16	3.04	1088.32	
500	-47.92	3.04	1086.34	
500	-50.81	3.03	1082.39	
500	-53.85	3.03	1077.33	
500	-57.05	3.03	1073.41	
500	-60.40	3.03	1072.18	
502.50	0	1.71	51.78	
502.50	-0.50	1.71	51.53	
502.50	-1.02	1.71	51.30	
502.50	-1.58	1.72	52.07	
502.50	-2.16	1.74	54.56	
502.50	-2.76	1.77	59.28	
502.50	-3.40	1.82	66.69	
502.50	-4.07	1.89	77.22	
502.50	-4.77	1.96	91.34	
502.50	-5.51	2.04	109.48	
502.50	-6.29	2.12	132.04	
502.50	-7.10	2.20	159.32	
502.50	-7.96	2.28	191.52	
502.50	-8.86	2.36	228.68	
502.50	-9.80	2.43	270.68	
502.50	-10.79	2.50	317.27	
502.50	-11.83	2.57	367.98	
502.50	-12.92	2.63	422.21	
502.50	-14.07	2.68	479.22	
502.50	-15.27	2.73	538.13	
502.50	-16.53	2.78	597.98	
502.50	-17.86	2.82	657.75	
502.50	-19.25	2.86	716.40	
502.50	-20.72	2.89	772.93	
502.50	-22.25	2.92	826.40	
502.50	-23.86	2.94	875.97	
502.50	-25.56	2.96	920.94	
502.50	-27.33	2.98	960.76	
502.50	-29.20	3.00	995.07	
502.50	-31.16	3.01	1023.67	
502.50	-33.22	3.02	1046.58	
502.50	-35.38	3.03	1064.02	
502.50	-37.65	3.03	1076.35	
502.50	-40.03	3.04	1084.03	
502.50	-42.53	3.04	1087.61	
502.50	-45.16	3.04	1087.71	
502.50	-47.92	3.04	1085.08	
502.50	-50.81	3.03	1080.54	
502.50	-53.85	3.03	1074.94	
502.50	-57.05	3.03	1070.65	
502.50	-60.40	3.03	1069.31	
505	0	1.71	51.72	
505	-0.50	1.71	51.47	
505	-1.02	1.71	51.25	
505	-1.58	1.72	52.04	
505	-2.16	1.74	54.53	
505	-2.76	1.77	59.25	
505	-3.40	1.82	66.66	
505	-4.07	1.89	77.19	
505	-4.77	1.96	91.29	
505	-5.51	2.04	109.43	
505	-6.29	2.12	131.98	
505	-7.10	2.20	159.28	
505	-7.96	2.28	191.50	
505	-8.86	2.36	228.72	
505	-9.80	2.43	270.83	
505	-10.79	2.50	317.55	
505	-11.83	2.57	368.45	
505	-12.92	2.63	422.93	
505	-14.07	2.68	480.24	
505	-15.27	2.73	539.49	
505	-16.53	2.78	599.70	
505	-17.86	2.82	659.85	
505	-19.25	2.86	718.87	
505	-20.72	2.89	775.73	
505	-22.25	2.92	829.47	
505	-23.86	2.94	879.22	
505	-25.56	2.97	924.26	
505	-27.33	2.98	964.03	
505	-29.20	3.00	998.17	
505	-31.16	3.01	1026.47	
505	-33.22	3.02	1048.97	
505	-35.38	3.03	1065.88	
505	-37.65	3.03	1077.61	
505	-40.03	3.04	1084.64	
505	-42.53	3.04	1087.54	
505	-45.16	3.04	1086.97	
505	-47.92	3.03	1083.69	
505	-50.81	3.03	1078.54	
505	-53.85	3.03	1072.40	
505	-57.05	3.03	1067.74	
505	-60.40	3.03	1066.28	
507.50	0	1.71	51.66	
507.50	-0.50	1.71	51.41	
507.50	-1.02	1.71	51.21	
507.50	-1.58	1.72	52.01	
507.50	-2.16	1.74	54.51	
507.50	-2.76	1.77	59.24	
507.50	-3.40	1.82	66.64	
507.50	-4.07	1.89	77.16	
507.50	-4.77	1.96	91.26	
507.50	-5.51	2.04	109.38	
507.50	-6.29	2.12	131.93	
507.50	-7.10	2.20	159.23	
507.50	-7.96	2.28	191.49	
507.50	-8.86	2.36	228.76	
507.50	-9.80	2.43	270.96	
507.50	-10.79	2.50	317.82	
507.50	-11.83	2.57	368.91	
507.50	-12.92	2.63	423.63	
507.50	-14.07	2.68	481.22	
507.50	-15.27	2.73	540.80	
507.50	-16.53	2.78	601.38	
507.50	-17.86	2.82	661.90	
507.50	-19.25	2.86	721.28	
507.50	-20.72	2.89	778.46	
507.50	-22.25	2.92	832.46	
507.50	-23.86	2.95	882.38	
507.50	-25.56	2.97	927.48	
507.50	-27.33	2.99	967.20	
507.50	-29.20	3.00	1001.15	
507.50	-31.16	3.01	1029.14	
507.50	-33.22	3.02	1051.20	
507.50	-35.38	3.03	1067.58	
507.50	-37.65	3.03	1078.70	
507.50	-40.03	3.04	1085.07	
507.50	-42.53	3.04	1087.28	
507.50	-45.16	3.04	1086.02	
507.50	-47.92	3.03	1082.08	
507.50	-50.81	3.03	1076.32	
507.50	-53.85	3.03	1069.63	
507.50	-57.05	3.03	1064.59	
507.50	-60.40	3.03	1063.02	
510	0	1.71	51.61	
510	-0.50	1.71	51.37	
510	-1.02	1.71	51.18	
510	-1.58	1.72	51.99	
510	-2.16	1.74	54.49	
510	-2.76	1.77	59.23	
510	-3.40	1.82	66.63	
510	-4.07	1.89	77.14	
510	-4.77	1.96	91.23	
510	-5.51	2.04	109.34	
510	-6.29	2.12	131.89	
510	-7.10	2.20	159.19	
510	-7.96	2.28	191.47	
510	-8.86	2.36	228.79	
510	-9.80	2.43	271.07	
510	-10.79	2.50	318.06	
510	-11.83	2.57	369.33	
510	-12.92	2.63	424.28	
510	-14.07	2.68	482.15	
510	-15.27	2.73	542.05	
510	-16.53	2.78	602.98	
510	-17.86	2.82	663.85	
510	-19.25	2.86	723.58	
510	-20.72	2.89	781.07	
510	-22.25	2.92	835.31	
510	-23.86	2.95	885.39	
510	-25.56	2.97	930.54	
510	-27.33	2.99	970.18	
510	-29.20	3.00	1003.92	
510	-31.16	3.01	1031.58	
510	-33.22	3.02	1053.20	
510	-35.38	3.03	1069.04	
510	-37.65	3.03	1079.54	
510	-40.03	3.04	1085.23	
510	-42.53	3.04	1086.75	
510	-45.16	3.04	1084.79	
510	-47.92	3.03	1080.20	
510	-50.81	3.03	1073.83	
510	-53.85	3.03	1066.58	
510	-57.05	3.03	1061.17	
510	-60.40	3.03	1059.48	
512.50	0	1.71	51.56	
512.50	-0.50	1.71	51.32	
512.50	-1.02	1.71	51.15	
512.50	-1.58	1.72	51.97	
512.50	-2.16	1.74	54.48	
512.50	-2.76	1.77	59.22	
512.50	-3.40	1.82	66.62	
512.50	-4.07	1.89	77.12	
512.50	-4.77	1.96	91.20	
512.50	-5.51	2.04	109.30	
512.50	-6.29	2.12	131.84	
512.50	-7.10	2.20	159.14	
512.50	-7.96	2.28	191.44	
512.50	-8.86	2.36	228.81	
512.50	-9.80	2.43	271.16	
512.50	-10.79	2.50	318.27	
512.50	-11.83	2.57	369.70	
512.50	-12.92	2.63	424.87	
512.50	-14.07	2.68	483.00	
512.50	-15.27	2.73	543.21	
512.50	-16.53	2.78	604.46	
512.50	-17.86	2.82	665.68	
512.50	-19.25	2.86	725.73	
512.50	-20.72	2.89	783.51	
512.50	-22.25	2.92	837.97	
512.50	-23.86	2.95	888.18	
512.50	-25.56	2.97	933.35	
512.50	-27.33	2.99	972.90	
512.50	-29.20	3.00	1006.42	
512.50	-31.16	3.01	1033.73	
512.50	-33.22	3.02	1054.89	
512.50	-35.38	3.03	1070.17	
512.50	-37.65	3.03	1080.03	
512.50	-40.03	3.04	1085.05	
512.50	-42.53	3.04	1085.87	
512.50	-45.16	3.03	1083.22	
512.50	-47.92	3.03	1077.97	
512.50	-50.81	3.03	1070.98	
512.50	-53.85	3.03	1063.19	
512.50	-57.05	3.02	1057.41	
512.50	-60.40	3.02	1055.60	
515	0	1.71	51.49	
515	-0.50	1.71	51.26	
515	-1.02	1.71	51.10	
515	-1.58	1.72	51.94	
515	-2.16	1.74	54.46	
515	-2.76	1.77	59.20	
515	-3.40	1.82	66.60	
515	-4.07	1.89	77.10	
515	-4.77	1.96	91.16	
515	-5.51	2.04	109.25	
515	-6.29	2.12	131.78	
515	-7.10	2.20	159.08	
515	-7.96	2.28	191.39	
515	-8.86	2.36	228.80	
515	-9.80	2.43	271.23	
515	-10.79	2.50	318.44	
515	-11.83	2.57	370.03	
515	-12.92	2.63	425.39	
515	-14.07	2.68	483.77	
515	-15.27	2.74	544.25	
515	-16.53	2.78	605.81	
515	-17.86	2.82	667.34	
515	-19.25	2.86	727.68	
515	-20.72	2.90	785.72	
515	-22.25	2.92	840.37	
515	-23.86	2.95	890.68	
515	-25.56	2.97	935.85	
515	-27.33	2.99	975.28	
515	-29.20	3.00	1008.55	
515	-31.16	3.02	1035.49	
515	-33.22	3.02	1056.18	
515	-35.38	3.03	1070.89	
515	-37.65	3.03	1080.11	
515	-40.03	3.04	1084.44	
515	-42.53	3.04	1084.56	
515	-45.16	3.03	1081.23	
515	-47.92	3.03	1075.32	
515	-50.81	3.03	1067.74	
515	-53.85	3.03	1059.40	
515	-57.05	3.02	1053.25	
515	-60.40	3.02	1051.34	
517.50	0	1.71	51.43	
517.50	-0.50	1.71	51.21	
517.50	-1.02	1.71	51.06	
517.50	-1.58	1.72	51.91	
517.50	-2.16	1.74	54.44	
517.50	-2.76	1.77	59.19	
517.50	-3.40	1.82	66.58	
517.50	-4.07	1.89	77.07	
517.50	-4.77	1.96	91.12	
517.50	-5.51	2.04	109.20	
517.50	-6.29	2.12	131.71	
517.50	-7.10	2.20	159.01	
517.50	-7.96	2.28	191.33	
517.50	-8.86	2.36	228.77	
517.50	-9.80	2.43	271.25	
517.50	-10.79	2.50	318.56	
517.50	-11.83	2.57	370.28	
517.50	-12.92	2.63	425.82	
517.50	-14.07	2.69	484.42	
517.50	-15.27	2.74	545.16	
517.50	-16.53	2.78	606.99	
517.50	-17.86	2.83	668.79	
517.50	-19.25	2.86	729.39	
517.50	-20.72	2.90	787.64	
517.50	-22.25	2.93	842.44	
517.50	-23.86	2.95	892.82	
517.50	-25.56	2.97	937.96	
517.50	-27.33	2.99	977.23	
517.50	-29.20	3.00	1010.22	
517.50	-31.16	3.02	1036.78	
517.50	-33.22	3.02	1056.97	
517.50	-35.38	3.03	1071.10	
517.50	-37.65	3.03	1079.68	
517.50	-40.03	3.03	1083.34	
517.50	-42.53	3.03	1082.76	
517.50	-45.16	3.03	1078.76	
517.50	-47.92	3.03	1072.21	
517.50	-50.81	3.03	1064.03	
517.50	-53.85	3.02	1055.17	
517.50	-57.05	3.02	1048.67	
517.50	-60.40	3.02	1046.64	
520	0	1.71	51.38	
520	-0.50	1.71	51.16	
520	-1.02	1.71	51.03	
520	-1.58	1.72	51.89	
520	-2.16	1.74	54.43	
520	-2.76	1.77	59.18	
520	-3.40	1.82	66.57	
520	-4.07	1.89	77.05	
520	-4.77	1.96	91.09	
520	-5.51	2.04	109.14	
520	-6.29	2.12	131.64	
520	-7.10	2.20	158.94	
520	-7.96	2.28	191.26	
520	-8.86	2.36	228.71	
520	-9.80	2.43	271.24	
520	-10.79	2.50	318.63	
520	-11.83	2.57	370.46	
520	-12.92	2.63	426.16	
520	-14.07	2.69	484.94	
520	-15.27	2.74	545.89	
520	-16.53	2.78	607.96	
520	-17.86	2.83	669.99	
520	-19.25	2.86	730.81	
520	-20.72	2.90	789.23	
520	-22.25	2.93	844.14	
520	-23.86	2.95	894.53	
520	-25.56	2.97	939.59	
520	-27.33	2.99	978.67	
520	-29.20	3.00	1011.36	
520	-31.16	3.02	1037.51	
520	-33.22	3.02	1057.19	
520	-35.38	3.03	1070.74	
520	-37.65	3.03	1078.68	
520	-40.03	3.03	1081.66	
520	-42.53	3.03	1080.40	
520	-45.16	3.03	1075.73	
520	-47.92	3.03	1068.56	
520	-50.81	3.03	1059.82	
520	-53.85	3.02	1050.45	
520	-57.05	3.02	1043.60	
520	-60.40	3.02	1041.47	
522.50	0	1.71	51.33	
522.50	-0.50	1.71	51.12	
522.50	-1.02	1.71	50.99	
522.50	-1.58	1.71	51.87	
522.50	-2.16	1.74	54.42	
522.50	-2.76	1.77	59.17	
522.50	-3.40	1.82	66.56	
522.50	-4.07	1.89	77.03	
522.50	-4.77	1.96	91.05	
522.50	-5.51	2.04	109.09	
522.50	-6.29	2.12	131.57	
522.50	-7.10	2.20	158.85	
522.50	-7.96	2.28	191.16	
522.50	-8.86	2.36	228.62	
522.50	-9.80	2.43	271.19	
522.50	-10.79	2.50	318.63	
522.50	-11.83	2.57	370.56	
522.50	-12.92	2.63	426.37	
522.50	-14.07	2.69	485.31	
522.50	-15.27	2.74	546.43	
522.50	-16.53	2.78	608.69	
522.50	-17.86	2.83	670.91	
522.50	-19.25	2.86	731.88	
522.50	-20.72	2.90	790.42	
522.50	-22.25	2.93	845.38	
522.50	-23.86	2.95	895.75	
522.50	-25.56	2.97	940.67	
522.50	-27.33	2.99	979.52	
522.50	-29.20	3.01	1011.88	
522.50	-31.16	3.02	1037.59	
522.50	-33.22	3.02	1056.75	
522.50	-35.38	3.03	1069.71	
522.50	-37.65	3.03	1077.01	
522.50	-40.03	3.03	1079.33	
522.50	-42.53	3.03	1077.42	
522.50	-45.16	3.03	1072.11	
522.50	-47.92	3.03	1064.34	
522.50	-50.81	3.02	1055.05	
522.50	-53.85	3.02	1045.19	
522.50	-57.05	3.02	1038.02	
522.50	-60.40	3.02	1035.79	
525	0	1.71	51.26	
525	-0.50	1.71	51.06	
525	-1.02	1.71	50.95	
525	-1.58	1.71	51.84	
525	-2.16	1.74	54.40	
525	-2.76	1.77	59.16	
525	-3.40	1.82	66.54	
525	-4.07	1.89	77.00	
525	-4.77	1.96	91.01	
525	-5.51	2.04	109.03	
525	-6.29	2.12	131.49	
525	-7.10	2.20	158.75	
525	-7.96	2.28	191.05	
525	-8.86	2.36	228.51	
525	-9.80	2.43	271.09	
525	-10.79	2.50	318.57	
525	-11.83	2.57	370.55	
525	-12.92	2.63	426.46	
525	-14.07	2.69	485.50	
525	-15.27	2.74	546.76	
525	-16.53	2.78	609.14	
525	-17.86	2.83	671.49	
525	-19.25	2.86	732.56	
525	-20.72	2.90	791.15	
525	-22.25	2.93	846.10	
525	-23.86	2.95	896.38	
525	-25.56	2.97	941.13	
525	-27.33	2.99	979.71	
525	-29.20	3.01	1011.70	
525	-31.16	3.02	1036.96	
525	-33.22	3.02	1055.59	
525	-35.38	3.03	1067.95	
525	-37.65	3.03	1074.63	
525	-40.03	3.03	1076.31	
525	-42.53	3.03	1073.75	
525	-45.16	3.03	1067.83	
525	-47.92	3.03	1059.49	
525	-50.81	3.02	1049.69	
525	-53.85	3.02	1039.37	
525	-57.05	3.01	1031.90	
525	-60.40	3.01	1029.58	
527.50	0	1.71	51.20	
527.50	-0.50	1.71	51.00	
527.50	-1.02	1.71	50.91	
527.50	-1.58	1.71	51.81	
527.50	-2.16	1.74	54.38	
527.50	-2.76	1.77	59.14	
527.50	-3.40	1.82	66.52	
527.50	-4.07	1.89	76.97	
527.50	-4.77	1.96	90.97	
527.50	-5.51	2.04	108.97	
527.50	-6.29	2.12	131.40	
527.50	-7.10	2.20	158.63	
527.50	-7.96	2.28	190.91	
527.50	-8.86	2.36	228.36	
527.50	-9.80	2.43	270.93	
527.50	-10.79	2.50	318.43	
527.50	-11.83	2.57	370.45	
527.50	-12.92	2.63	426.40	
527.50	-14.07	2.69	485.51	
527.50	-15.27	2.74	546.84	
527.50	-16.53	2.78	609.30	
527.50	-17.86	2.83	671.70	
527.50	-19.25	2.86	732.80	
527.50	-20.72	2.90	791.38	
527.50	-22.25	2.93	846.25	
527.50	-23.86	2.95	896.38	
527.50	-25.56	2.97	940.90	
527.50	-27.33	2.99	979.16	
527.50	-29.20	3.00	1010.75	
527.50	-31.16	3.02	1035.52	
527.50	-33.22	3.02	1053.62	
527.50	-35.38	3.03	1065.40	
527.50	-37.65	3.03	1071.46	
527.50	-40.03	3.03	1072.52	
527.50	-42.53	3.03	1069.36	
527.50	-45.16	3.03	1062.86	
527.50	-47.92	3.02	1053.99	
527.50	-50.81	3.02	1043.71	
527.50	-53.85	3.01	1032.97	
527.50	-57.05	3.01	1025.22	
527.50	-60.40	3.01	1022.81	
530	0	1.71	51.14	
530	-0.50	1.71	50.94	
530	-1.02	1.71	50.86	
530	-1.58	1.71	51.78	
530	-2.16	1.74	54.36	
530	-2.76	1.77	59.12	
530	-3.40	1.82	66.50	
530	-4.07	1.89	76.95	
530	-4.77	1.96	90.93	
530	-5.51	2.04	108.90	
530	-6.29	2.12	131.31	
530	-7.10	2.20	158.51	
530	-7.96	2.28	190.76	
530	-8.86	2.36	228.18	
530	-9.80	2.43	270.73	
530	-10.79	2.50	318.22	
530	-11.83	2.57	370.23	
530	-12.92	2.63	426.18	
530	-14.07	2.69	485.31	
530	-15.27	2.74	546.65	
530	-16.53	2.78	609.11	
530	-17.86	2.83	671.50	
530	-19.25	2.86	732.56	
530	-20.72	2.90	791.04	
530	-22.25	2.93	845.76	
530	-23.86	2.95	895.67	
530	-25.56	2.97	939.90	
530	-27.33	2.99	977.79	
530	-29.20	3.00	1008.95	
530	-31.16	3.01	1033.23	
530	-33.22	3.02	1050.78	
530	-35.38	3.03	1061.99	
530	-37.65	3.03	1067.46	
530	-40.03	3.03	1067.93	
530	-42.53	3.03	1064.21	
530	-45.16	3.02	1057.17	
530	-47.92	3.02	1047.81	
530	-50.81	3.02	1037.09	
530	-53.85	3.01	1025.97	
530	-57.05	3.01	1017.96	
530	-60.40	3.01	1015.48	
532.50	0	1.71	51.07	
532.50	-0.50	1.71	50.89	
532.50	-1.02	1.71	50.82	
532.50	-1.58	1.71	51.75	
532.50	-2.16	1.74	54.35	
532.50	-2.76	1.77	59.12	
532.50	-3.40	1.82	66.50	
532.50	-4.07	1.89	76.93	
532.50	-4.77	1.96	90.89	
532.50	-5.51	2.04	108.85	
532.50	-6.29	2.12	131.23	
532.50	-7.10	2.20	158.39	
532.50	-7.96	2.28	190.60	
532.50	-8.86	2.36	227.97	
532.50	-9.80	2.43	270.48	
532.50	-10.79	2.50	317.92	
532.50	-11.83	2.57	369.89	
532.50	-12.92	2.63	425.80	
532.50	-14.07	2.69	484.87	
532.50	-15.27	2.74	546.16	
532.50	-16.53	2.78	608.55	
532.50	-17.86	2.83	670.84	
532.50	-19.25	2.86	731.77	
532.50	-20.72	2.90	790.08	
532.50	-22.25	2.93	844.57	
532.50	-23.86	2.95	894.19	
532.50	-25.56	2.97	938.07	
532.50	-27.33	2.99	975.55	
532.50	-29.20	3.00	1006.24	
532.50	-31.16	3.01	1030.02	
532.50	-33.22	3.02	1047.03	
532.50	-35.38	3.02	1057.68	
532.50	-37.65	3.03	1062.59	
532.50	-40.03	3.03	1062.51	
532.50	-42.53	3.02	1058.26	
532.50	-45.16	3.02	1050.74	
532.50	-47.92	3.02	1040.93	
532.50	-50.81	3.01	1029.82	
532.50	-53.85	3.01	1018.37	
532.50	-57.05	3.00	1010.13	
532.50	-60.40	3.00	1007.58	
535	0	1.71	51.02	
535	-0.50	1.71	50.84	
535	-1.02	1.71	50.79	
535	-1.58	1.71	51.74	
535	-2.16	1.74	54.35	
535	-2.76	1.77	59.12	
535	-3.40	1.82	66.50	
535	-4.07	1.89	76.93	
535	-4.77	1.96	90.88	
535	-5.51	2.04	108.80	
535	-6.29	2.12	131.15	
535	-7.10	2.20	158.26	
535	-7.96	2.28	190.42	
535	-8.86	2.36	227.73	
535	-9.80	2.43	270.17	
535	-10.79	2.50	317.52	
535	-11.83	2.57	369.40	
535	-12.92	2.63	425.22	
535	-14.07	2.69	484.18	
535	-15.27	2.74	545.34	
535	-16.53	2.78	607.58	
535	-17.86	2.83	669.69	
535	-19.25	2.86	730.40	
535	-20.72	2.90	788.44	
535	-22.25	2.93	842.62	
535	-23.86	2.95	891.89	
535	-25.56	2.97	935.35	
535	-27.33	2.99	972.38	
535	-29.20	3.00	1002.58	
535	-31.16	3.01	1025.84	
535	-33.22	3.02	1042.32	
535	-35.38	3.02	1052.44	
535	-37.65	3.02	1056.82	
535	-40.03	3.02	1056.24	
535	-42.53	3.02	1051.51	
535	-45.16	3.02	1043.55	
535	-47.92	3.01	1033.36	
535	-50.81	3.01	1021.91	
535	-53.85	3.00	1010.17	
535	-57.05	3.00	1001.73	
535	-60.40	3.00	999.12	
537.50	0	1.71	50.96	
537.50	-0.50	1.71	50.79	
537.50	-1.02	1.71	50.76	
537.50	-1.58	1.71	51.72	
537.50	-2.16	1.74	54.34	
537.50	-2.76	1.77	59.13	
537.50	-3.40	1.82	66.51	
537.50	-4.07	1.89	76.93	
537.50	-4.77	1.96	90.85	
537.50	-5.51	2.04	108.75	
537.50	-6.29	2.12	131.05	
537.50	-7.10	2.20	158.12	
537.50	-7.96	2.28	190.20	
537.50	-8.86	2.36	227.43	
537.50	-9.80	2.43	269.77	
537.50	-10.79	2.50	317.01	
537.50	-11.83	2.57	368.76	
537.50	-12.92	2.63	424.42	
537.50	-14.07	2.68	483.20	
537.50	-15.27	2.74	544.15	
537.50	-16.53	2.78	606.16	
537.50	-17.86	2.82	667.99	
537.50	-19.25	2.86	728.39	
537.50	-20.72	2.90	786.08	
537.50	-22.25	2.92	839.87	
537.50	-23.86	2.95	888.70	
537.50	-25.56	2.97	931.70	
537.50	-27.33	2.99	968.23	
537.50	-29.20	3.00	997.93	
537.50	-31.16	3.01	1020.67	
537.50	-33.22	3.02	1036.63	
537.50	-35.38	3.02	1046.24	
537.50	-37.65	3.02	1050.14	
537.50	-40.03	3.02	1049.10	
537.50	-42.53	3.02	1043.95	
537.50	-45.16	3.02	1035.62	
537.50	-47.92	3.01	1025.10	
537.50	-50.81	3.01	1013.37	
537.50	-53.85	3.00	1001.38	
537.50	-57.05	3.00	992.78	
537.50	-60.40	3.00	990.11	
540	0	1.71	50.88	
540	-0.50	1.71	50.72	
540	-1.02	1.71	50.71	
540	-1.58	1.71	51.69	
540	-2.16	1.74	54.33	
540	-2.76	1.77	59.12	
540	-3.40	1.82	66.50	
540	-4.07	1.89	76.91	
540	-4.77	1.96	90.82	
540	-5.51	2.04	108.69	
540	-6.29	2.12	130.94	
540	-7.10	2.20	157.94	
540	-7.96	2.28	189.95	
540	-8.86	2.36	227.07	
540	-9.80	2.43	269.28	
540	-10.79	2.50	316.36	
540	-11.83	2.57	367.92	
540	-12.92	2.63	423.36	
540	-14.07	2.68	481.90	
540	-15.27	2.73	542.56	
540	-16.53	2.78	604.24	
540	-17.86	2.82	665.71	
540	-19.25	2.86	725.70	
540	-20.72	2.89	782.94	
540	-22.25	2.92	836.26	
540	-23.86	2.95	884.59	
540	-25.56	2.97	927.07	
540	-27.33	2.98	963.07	
540	-29.20	3.00	992.24	
540	-31.16	3.01	1014.47	
540	-33.22	3.01	1029.94	
540	-35.38	3.02	1039.08	
540	-37.65	3.02	1042.55	
540	-40.03	3.02	1041.11	
540	-42.53	3.02	1035.61	
540	-45.16	3.01	1026.96	
540	-47.92	3.01	1016.18	
540	-50.81	3.00	1004.22	
540	-53.85	3.00	992.04	
540	-57.05	2.99	983.30	
540	-60.40	2.99	980.59	
542.50	0	1.71	50.81	
542.50	-0.50	1.70	50.66	
542.50	-1.02	1.70	50.66	
542.50	-1.58	1.71	51.67	
542.50	-2.16	1.73	54.32	
542.50	-2.76	1.77	59.12	
542.50	-3.40	1.82	66.50	
542.50	-4.07	1.89	76.90	
542.50	-4.77	1.96	90.78	
542.50	-5.51	2.04	108.61	
542.50	-6.29	2.12	130.81	
542.50	-7.10	2.20	157.73	
542.50	-7.96	2.28	189.63	
542.50	-8.86	2.36	226.62	
542.50	-9.80	2.43	268.67	
542.50	-10.79	2.50	315.55	
542.50	-11.83	2.56	366.87	
542.50	-12.92	2.63	422.03	
542.50	-14.07	2.68	480.23	
542.50	-15.27	2.73	540.52	
542.50	-16.53	2.78	601.77	
542.50	-17.86	2.82	662.78	
542.50	-19.25	2.86	722.27	
542.50	-20.72	2.89	778.99	
542.50	-22.25	2.92	831.75	
542.50	-23.86	2.94	879.52	
542.50	-25.56	2.96	921.43	
542.50	-27.33	2.98	956.89	
542.50	-29.20	2.99	985.52	
542.50	-31.16	3.00	1007.25	
542.50	-33.22	3.01	1022.25	
542.50	-35.38	3.01	1030.98	
542.50	-37.65	3.01	1034.07	
542.50	-40.03	3.01	1032.30	
542.50	-42.53	3.01	1026.50	
542.50	-45.16	3.01	1017.62	
542.50	-47.92	3.00	1006.62	
542.50	-50.81	3.00	994.50	
542.50	-53.85	2.99	982.16	
542.50	-57.05	2.99	973.33	
542.50	-60.40	2.99	970.58	
545	0	1.71	50.78	
545	-0.50	1.70	50.64	
545	-1.02	1.70	50.66	
545	-1.58	1.71	51.68	
545	-2.16	1.74	54.35	
545	-2.76	1.77	59.15	
545	-3.40	1.82	66.52	
545	-4.07	1.89	76.90	
545	-4.77	1.96	90.75	
545	-5.51	2.04	108.53	
545	-6.29	2.12	130.65	
545	-7.10	2.20	157.48	
545	-7.96	2.28	189.25	
545	-8.86	2.35	226.08	
545	-9.80	2.43	267.92	
545	-10.79	2.50	314.55	
545	-11.83	2.56	365.57	
545	-12.92	2.62	420.37	
545	-14.07	2.68	478.17	
545	-15.27	2.73	537.99	
545	-16.53	2.78	598.74	
545	-17.86	2.82	659.19	
545	-19.25	2.86	718.09	
545	-20.72	2.89	774.19	
545	-22.25	2.92	826.33	
545	-23.86	2.94	873.48	
545	-25.56	2.96	914.79	
545	-27.33	2.98	949.68	
545	-29.20	2.99	977.79	
545	-31.16	3.00	999.04	
545	-33.22	3.01	1013.62	
545	-35.38	3.01	1021.98	
545	-37.65	3.01	1024.75	
545	-40.03	3.01	1022.71	
545	-42.53	3.01	1016.70	
545	-45.16	3.00	1007.63	
545	-47.92	3.00	996.50	
545	-50.81	2.99	984.25	
545	-53.85	2.99	971.81	
545	-57.05	2.98	962.89	
545	-60.40	2.98	960.12	
547.50	0	1.71	50.74	
547.50	-0.50	1.70	50.60	
