#X	Z	log_Rho	Rho
505	-5.51	2.29	194.34	
505	-6.29	2.26	180.01	
505	-7.10	2.21	163.46	
505	-7.96	2.16	146.12	
505	-8.86	2.11	129.26	
505	-9.80	2.06	113.78	
505	-10.79	2.00	100.16	
505	-11.83	1.95	88.54	
505	-12.92	1.90	78.82	
505	-14.07	1.85	70.79	
505	-15.27	1.81	64.14	
505	-16.53	1.77	58.57	
505	-17.86	1.73	53.79	
505	-19.25	1.70	49.55	
505	-20.72	1.66	45.63	
505	-22.25	1.62	41.90	
505	-23.86	1.58	38.26	
505	-25.56	1.54	34.69	
505	-27.33	1.49	31.20	
505	-29.20	1.44	27.84	
505	-31.16	1.39	24.68	
505	-33.22	1.34	21.78	
505	-35.38	1.28	19.17	
505	-37.65	1.23	16.90	
505	-40.03	1.17	14.96	
505	-42.53	1.13	13.34	
505	-45.16	1.08	12.03	
505	-47.92	1.04	10.98	
505	-50.81	1.01	10.18	
505	-53.85	0.98	9.58	
505	-57.05	0.97	9.25	
505	-60.40	0.96	9.16	
507.50	0	2.32	206.99	
507.50	-0.50	2.32	207.03	
507.50	-1.02	2.32	207.57	
507.50	-1.58	2.32	209.12	
507.50	-2.16	2.33	211.41	
507.50	-2.76	2.33	213.47	
507.50	-3.40	2.33	213.91	
507.50	-4.07	2.32	211.32	
507.50	-4.77	2.31	204.78	
507.50	-5.51	2.29	194.13	
507.50	-6.29	2.26	180.03	
507.50	-7.10	2.21	163.70	
507.50	-7.96	2.17	146.55	
507.50	-8.86	2.11	129.84	
507.50	-9.80	2.06	114.44	
507.50	-10.79	2.00	100.86	
507.50	-11.83	1.95	89.23	
507.50	-12.92	1.90	79.47	
507.50	-14.07	1.85	71.38	
507.50	-15.27	1.81	64.66	
507.50	-16.53	1.77	59.01	
507.50	-17.86	1.73	54.15	
507.50	-19.25	1.70	49.84	
507.50	-20.72	1.66	45.86	
507.50	-22.25	1.62	42.08	
507.50	-23.86	1.58	38.40	
507.50	-25.56	1.54	34.80	
507.50	-27.33	1.50	31.29	
507.50	-29.20	1.45	27.92	
507.50	-31.16	1.39	24.75	
507.50	-33.22	1.34	21.84	
507.50	-35.38	1.28	19.23	
507.50	-37.65	1.23	16.95	
507.50	-40.03	1.18	15.01	
507.50	-42.53	1.13	13.38	
507.50	-45.16	1.08	12.06	
507.50	-47.92	1.04	11.01	
507.50	-50.81	1.01	10.19	
507.50	-53.85	0.98	9.58	
507.50	-57.05	0.97	9.23	
507.50	-60.40	0.96	9.14	
510	0	2.32	209.73	
510	-0.50	2.32	209.57	
510	-1.02	2.32	209.60	
510	-1.58	2.32	210.51	
510	-2.16	2.33	212.19	
510	-2.76	2.33	213.74	
510	-3.40	2.33	213.81	
510	-4.07	2.32	211.02	
510	-4.77	2.31	204.44	
510	-5.51	2.29	193.87	
510	-6.29	2.26	179.94	
510	-7.10	2.21	163.81	
510	-7.96	2.17	146.86	
510	-8.86	2.11	130.31	
510	-9.80	2.06	115.03	
510	-10.79	2.01	101.50	
510	-11.83	1.95	89.88	
510	-12.92	1.90	80.11	
510	-14.07	1.86	71.96	
510	-15.27	1.81	65.17	
510	-16.53	1.77	59.44	
510	-17.86	1.74	54.50	
510	-19.25	1.70	50.10	
510	-20.72	1.66	46.05	
510	-22.25	1.63	42.21	
510	-23.86	1.59	38.48	
510	-25.56	1.54	34.85	
510	-27.33	1.50	31.32	
510	-29.20	1.45	27.94	
510	-31.16	1.39	24.77	
510	-33.22	1.34	21.86	
510	-35.38	1.28	19.26	
510	-37.65	1.23	16.98	
510	-40.03	1.18	15.03	
510	-42.53	1.13	13.41	
510	-45.16	1.08	12.08	
510	-47.92	1.04	11.02	
510	-50.81	1.01	10.20	
510	-53.85	0.98	9.58	
510	-57.05	0.97	9.23	
510	-60.40	0.96	9.13	
512.50	0	2.33	212.20	
512.50	-0.50	2.33	211.79	
512.50	-1.02	2.32	211.23	
512.50	-1.58	2.33	211.46	
512.50	-2.16	2.33	212.51	
512.50	-2.76	2.33	213.56	
512.50	-3.40	2.33	213.29	
512.50	-4.07	2.32	210.34	
512.50	-4.77	2.31	203.75	
512.50	-5.51	2.29	193.31	
512.50	-6.29	2.25	179.58	
512.50	-7.10	2.21	163.70	
512.50	-7.96	2.17	146.98	
512.50	-8.86	2.12	130.62	
512.50	-9.80	2.06	115.47	
512.50	-10.79	2.01	102.03	
512.50	-11.83	1.96	90.44	
512.50	-12.92	1.91	80.66	
512.50	-14.07	1.86	72.47	
512.50	-15.27	1.82	65.61	
512.50	-16.53	1.78	59.81	
512.50	-17.86	1.74	54.78	
512.50	-19.25	1.70	50.30	
512.50	-20.72	1.66	46.17	
512.50	-22.25	1.63	42.26	
512.50	-23.86	1.59	38.49	
512.50	-25.56	1.54	34.82	
512.50	-27.33	1.50	31.28	
512.50	-29.20	1.45	27.89	
512.50	-31.16	1.39	24.73	
512.50	-33.22	1.34	21.83	
512.50	-35.38	1.28	19.24	
512.50	-37.65	1.23	16.97	
512.50	-40.03	1.18	15.04	
512.50	-42.53	1.13	13.42	
512.50	-45.16	1.08	12.09	
512.50	-47.92	1.04	11.04	
512.50	-50.81	1.01	10.21	
512.50	-53.85	0.98	9.59	
512.50	-57.05	0.96	9.22	
512.50	-60.40	0.96	9.13	
515	0	2.33	213.69	
515	-0.50	2.33	213.04	
515	-1.02	2.33	211.93	
515	-1.58	2.33	211.55	
515	-2.16	2.33	212.08	
515	-2.76	2.33	212.76	
515	-3.40	2.33	212.30	
515	-4.07	2.32	209.31	
515	-4.77	2.31	202.82	
515	-5.51	2.28	192.58	
515	-6.29	2.25	179.11	
515	-7.10	2.21	163.49	
515	-7.96	2.17	147.01	
515	-8.86	2.12	130.84	
515	-9.80	2.06	115.83	
515	-10.79	2.01	102.47	
515	-11.83	1.96	90.91	
515	-12.92	1.91	81.11	
515	-14.07	1.86	72.88	
515	-15.27	1.82	65.96	
515	-16.53	1.78	60.07	
515	-17.86	1.74	54.96	
515	-19.25	1.70	50.40	
515	-20.72	1.66	46.20	
515	-22.25	1.63	42.23	
515	-23.86	1.58	38.41	
515	-25.56	1.54	34.72	
515	-27.33	1.49	31.17	
515	-29.20	1.44	27.79	
515	-31.16	1.39	24.64	
515	-33.22	1.34	21.76	
515	-35.38	1.28	19.19	
515	-37.65	1.23	16.94	
515	-40.03	1.18	15.02	
515	-42.53	1.13	13.41	
515	-45.16	1.08	12.10	
515	-47.92	1.04	11.05	
515	-50.81	1.01	10.22	
515	-53.85	0.98	9.59	
515	-57.05	0.97	9.23	
515	-60.40	0.96	9.13	
517.50	0	2.33	215.21	
517.50	-0.50	2.33	214.37	
517.50	-1.02	2.33	212.82	
517.50	-1.58	2.33	211.96	
517.50	-2.16	2.33	212.07	
517.50	-2.76	2.33	212.46	
517.50	-3.40	2.33	211.83	
517.50	-4.07	2.32	208.81	
517.50	-4.77	2.31	202.39	
517.50	-5.51	2.28	192.28	
517.50	-6.29	2.25	178.98	
517.50	-7.10	2.21	163.53	
517.50	-7.96	2.17	147.21	
517.50	-8.86	2.12	131.16	
517.50	-9.80	2.07	116.22	
517.50	-10.79	2.01	102.89	
517.50	-11.83	1.96	91.33	
517.50	-12.92	1.91	81.49	
517.50	-14.07	1.86	73.20	
517.50	-15.27	1.82	66.20	
517.50	-16.53	1.78	60.24	
517.50	-17.86	1.74	55.04	
517.50	-19.25	1.70	50.40	
517.50	-20.72	1.66	46.13	
517.50	-22.25	1.62	42.10	
517.50	-23.86	1.58	38.25	
517.50	-25.56	1.54	34.54	
517.50	-27.33	1.49	30.99	
517.50	-29.20	1.44	27.62	
517.50	-31.16	1.39	24.50	
517.50	-33.22	1.34	21.65	
517.50	-35.38	1.28	19.10	
517.50	-37.65	1.23	16.89	
517.50	-40.03	1.18	14.99	
517.50	-42.53	1.13	13.40	
517.50	-45.16	1.08	12.10	
517.50	-47.92	1.04	11.06	
517.50	-50.81	1.01	10.24	
517.50	-53.85	0.98	9.61	
517.50	-57.05	0.97	9.24	
517.50	-60.40	0.96	9.14	
520	0	2.34	216.96	
520	-0.50	2.33	216.01	
520	-1.02	2.33	214.20	
520	-1.58	2.33	213.03	
520	-2.16	2.33	212.86	
520	-2.76	2.33	213.04	
520	-3.40	2.33	212.27	
520	-4.07	2.32	209.16	
520	-4.77	2.31	202.72	
520	-5.51	2.28	192.63	
520	-6.29	2.25	179.36	
520	-7.10	2.21	163.96	
520	-7.96	2.17	147.66	
520	-8.86	2.12	131.63	
520	-9.80	2.07	116.68	
520	-10.79	2.01	103.32	
520	-11.83	1.96	91.71	
520	-12.92	1.91	81.81	
520	-14.07	1.87	73.44	
520	-15.27	1.82	66.35	
520	-16.53	1.78	60.30	
520	-17.86	1.74	55.01	
520	-19.25	1.70	50.29	
520	-20.72	1.66	45.96	
520	-22.25	1.62	41.89	
520	-23.86	1.58	38.00	
520	-25.56	1.54	34.29	
520	-27.33	1.49	30.74	
520	-29.20	1.44	27.41	
520	-31.16	1.39	24.31	
520	-33.22	1.33	21.50	
520	-35.38	1.28	19.00	
520	-37.65	1.23	16.81	
520	-40.03	1.17	14.95	
520	-42.53	1.13	13.39	
520	-45.16	1.08	12.10	
520	-47.92	1.04	11.07	
520	-50.81	1.01	10.26	
520	-53.85	0.98	9.64	
520	-57.05	0.97	9.27	
520	-60.40	0.96	9.17	
522.50	0	2.34	218.59	
522.50	-0.50	2.34	217.54	
522.50	-1.02	2.33	215.51	
522.50	-1.58	2.33	214.09	
522.50	-2.16	2.33	213.70	
522.50	-2.76	2.33	213.71	
522.50	-3.40	2.33	212.82	
522.50	-4.07	2.32	209.65	
522.50	-4.77	2.31	203.17	
522.50	-5.51	2.29	193.07	
522.50	-6.29	2.25	179.81	
522.50	-7.10	2.22	164.41	
522.50	-7.96	2.17	148.12	
522.50	-8.86	2.12	132.08	
522.50	-9.80	2.07	117.10	
522.50	-10.79	2.02	103.69	
522.50	-11.83	1.96	92.02	
522.50	-12.92	1.91	82.04	
522.50	-14.07	1.87	73.59	
522.50	-15.27	1.82	66.41	
522.50	-16.53	1.78	60.27	
522.50	-17.86	1.74	54.90	
522.50	-19.25	1.70	50.10	
522.50	-20.72	1.66	45.71	
522.50	-22.25	1.62	41.60	
522.50	-23.86	1.58	37.70	
522.50	-25.56	1.53	33.98	
522.50	-27.33	1.48	30.46	
522.50	-29.20	1.43	27.15	
522.50	-31.16	1.38	24.10	
522.50	-33.22	1.33	21.33	
522.50	-35.38	1.28	18.87	
522.50	-37.65	1.22	16.73	
522.50	-40.03	1.17	14.90	
522.50	-42.53	1.13	13.37	
522.50	-45.16	1.08	12.11	
522.50	-47.92	1.05	11.09	
522.50	-50.81	1.01	10.29	
522.50	-53.85	0.99	9.67	
522.50	-57.05	0.97	9.30	
522.50	-60.40	0.96	9.20	
525	0	2.34	219.31	
525	-0.50	2.34	218.19	
525	-1.02	2.33	215.98	
525	-1.58	2.33	214.36	
525	-2.16	2.33	213.80	
525	-2.76	2.33	213.67	
525	-3.40	2.33	212.69	
525	-4.07	2.32	209.48	
525	-4.77	2.31	203.02	
525	-5.51	2.29	192.98	
525	-6.29	2.25	179.81	
525	-7.10	2.22	164.50	
525	-7.96	2.17	148.28	
525	-8.86	2.12	132.29	
525	-9.80	2.07	117.34	
525	-10.79	2.02	103.92	
525	-11.83	1.96	92.21	
525	-12.92	1.91	82.17	
525	-14.07	1.87	73.65	
525	-15.27	1.82	66.39	
525	-16.53	1.78	60.16	
525	-17.86	1.74	54.72	
525	-19.25	1.70	49.85	
525	-20.72	1.66	45.40	
525	-22.25	1.62	41.25	
525	-23.86	1.57	37.34	
525	-25.56	1.53	33.63	
525	-27.33	1.48	30.14	
525	-29.20	1.43	26.87	
525	-31.16	1.38	23.87	
525	-33.22	1.33	21.15	
525	-35.38	1.27	18.75	
525	-37.65	1.22	16.65	
525	-40.03	1.17	14.86	
525	-42.53	1.13	13.36	
525	-45.16	1.08	12.12	
525	-47.92	1.05	11.12	
525	-50.81	1.01	10.33	
525	-53.85	0.99	9.72	
525	-57.05	0.97	9.35	
525	-60.40	0.97	9.25	
527.50	0	2.34	219.44	
527.50	-0.50	2.34	218.25	
527.50	-1.02	2.33	215.88	
527.50	-1.58	2.33	214.07	
527.50	-2.16	2.33	213.32	
527.50	-2.76	2.33	213.03	
527.50	-3.40	2.33	211.95	
527.50	-4.07	2.32	208.70	
527.50	-4.77	2.31	202.28	
527.50	-5.51	2.28	192.34	
527.50	-6.29	2.25	179.32	
527.50	-7.10	2.22	164.18	
527.50	-7.96	2.17	148.12	
527.50	-8.86	2.12	132.25	
527.50	-9.80	2.07	117.38	
527.50	-10.79	2.02	104.00	
527.50	-11.83	1.97	92.29	
527.50	-12.92	1.92	82.22	
527.50	-14.07	1.87	73.64	
527.50	-15.27	1.82	66.32	
527.50	-16.53	1.78	60.01	
527.50	-17.86	1.74	54.49	
527.50	-19.25	1.70	49.56	
527.50	-20.72	1.65	45.06	
527.50	-22.25	1.61	40.88	
527.50	-23.86	1.57	36.96	
527.50	-25.56	1.52	33.27	
527.50	-27.33	1.47	29.80	
527.50	-29.20	1.42	26.58	
527.50	-31.16	1.37	23.63	
527.50	-33.22	1.32	20.97	
527.50	-35.38	1.27	18.62	
527.50	-37.65	1.22	16.57	
527.50	-40.03	1.17	14.82	
527.50	-42.53	1.13	13.36	
527.50	-45.16	1.08	12.15	
527.50	-47.92	1.05	11.17	
527.50	-50.81	1.02	10.39	
527.50	-53.85	0.99	9.78	
527.50	-57.05	0.97	9.41	
527.50	-60.40	0.97	9.31	
530	0	2.34	218.01	
530	-0.50	2.34	216.85	
530	-1.02	2.33	214.55	
530	-1.58	2.33	212.81	
530	-2.16	2.33	212.12	
530	-2.76	2.33	211.87	
530	-3.40	2.32	210.83	
530	-4.07	2.32	207.65	
530	-4.77	2.30	201.33	
530	-5.51	2.28	191.55	
530	-6.29	2.25	178.71	
530	-7.10	2.21	163.77	
530	-7.96	2.17	147.88	
530	-8.86	2.12	132.15	
530	-9.80	2.07	117.38	
530	-10.79	2.02	104.05	
530	-11.83	1.97	92.35	
530	-12.92	1.92	82.25	
530	-14.07	1.87	73.62	
530	-15.27	1.82	66.23	
530	-16.53	1.78	59.85	
530	-17.86	1.73	54.25	
530	-19.25	1.69	49.26	
530	-20.72	1.65	44.71	
530	-22.25	1.61	40.51	
530	-23.86	1.56	36.58	
530	-25.56	1.52	32.90	
530	-27.33	1.47	29.47	
530	-29.20	1.42	26.30	
530	-31.16	1.37	23.40	
530	-33.22	1.32	20.80	
530	-35.38	1.27	18.50	
530	-37.65	1.22	16.51	
530	-40.03	1.17	14.80	
530	-42.53	1.13	13.37	
530	-45.16	1.09	12.19	
530	-47.92	1.05	11.23	
530	-50.81	1.02	10.46	
530	-53.85	0.99	9.86	
530	-57.05	0.98	9.49	
530	-60.40	0.97	9.39	
532.50	0	2.34	216.73	
532.50	-0.50	2.33	215.69	
532.50	-1.02	2.33	213.64	
532.50	-1.58	2.33	212.14	
532.50	-2.16	2.33	211.62	
532.50	-2.76	2.33	211.48	
532.50	-3.40	2.32	210.50	
532.50	-4.07	2.32	207.35	
532.50	-4.77	2.30	201.08	
532.50	-5.51	2.28	191.36	
532.50	-6.29	2.25	178.59	
532.50	-7.10	2.21	163.73	
532.50	-7.96	2.17	147.93	
532.50	-8.86	2.12	132.26	
532.50	-9.80	2.07	117.52	
532.50	-10.79	2.02	104.20	
532.50	-11.83	1.97	92.47	
532.50	-12.92	1.92	82.33	
532.50	-14.07	1.87	73.63	
532.50	-15.27	1.82	66.15	
532.50	-16.53	1.78	59.69	
532.50	-17.86	1.73	54.02	
532.50	-19.25	1.69	48.96	
532.50	-20.72	1.65	44.37	
532.50	-22.25	1.60	40.14	
532.50	-23.86	1.56	36.21	
532.50	-25.56	1.51	32.55	
532.50	-27.33	1.46	29.15	
532.50	-29.20	1.42	26.03	
532.50	-31.16	1.37	23.19	
532.50	-33.22	1.31	20.65	
532.50	-35.38	1.26	18.41	
532.50	-37.65	1.22	16.46	
532.50	-40.03	1.17	14.79	
532.50	-42.53	1.13	13.40	
532.50	-45.16	1.09	12.24	
532.50	-47.92	1.05	11.30	
532.50	-50.81	1.02	10.55	
532.50	-53.85	1.00	9.95	
532.50	-57.05	0.98	9.58	
532.50	-60.40	0.98	9.48	
535	0	2.33	215.99	
535	-0.50	2.33	215.12	
535	-1.02	2.33	213.42	
535	-1.58	2.33	212.27	
535	-2.16	2.33	212.01	
535	-2.76	2.33	212.01	
535	-3.40	2.32	211.07	
535	-4.07	2.32	207.92	
535	-4.77	2.30	201.60	
535	-5.51	2.28	191.82	
535	-6.29	2.25	179.02	
535	-7.10	2.22	164.14	
535	-7.96	2.17	148.31	
535	-8.86	2.12	132.62	
535	-9.80	2.07	117.85	
535	-10.79	2.02	104.47	
535	-11.83	1.97	92.68	
535	-12.92	1.92	82.46	
535	-14.07	1.87	73.67	
535	-15.27	1.82	66.11	
535	-16.53	1.77	59.56	
535	-17.86	1.73	53.81	
535	-19.25	1.69	48.68	
535	-20.72	1.64	44.04	
535	-22.25	1.60	39.79	
535	-23.86	1.55	35.86	
535	-25.56	1.51	32.22	
535	-27.33	1.46	28.86	
535	-29.20	1.41	25.79	
535	-31.16	1.36	23.01	
535	-33.22	1.31	20.52	
535	-35.38	1.26	18.33	
535	-37.65	1.22	16.43	
535	-40.03	1.17	14.81	
535	-42.53	1.13	13.45	
535	-45.16	1.09	12.32	
535	-47.92	1.06	11.39	
535	-50.81	1.03	10.65	
535	-53.85	1.00	10.06	
535	-57.05	0.99	9.69	
535	-60.40	0.98	9.59	
537.50	0	2.33	215.26	
537.50	-0.50	2.33	214.49	
537.50	-1.02	2.33	213.03	
537.50	-1.58	2.33	212.16	
537.50	-2.16	2.33	212.13	
537.50	-2.76	2.33	212.29	
537.50	-3.40	2.33	211.46	
537.50	-4.07	2.32	208.35	
537.50	-4.77	2.31	202.05	
537.50	-5.51	2.28	192.28	
537.50	-6.29	2.25	179.48	
537.50	-7.10	2.22	164.59	
537.50	-7.96	2.17	148.75	
537.50	-8.86	2.12	133.03	
537.50	-9.80	2.07	118.21	
537.50	-10.79	2.02	104.78	
537.50	-11.83	1.97	92.91	
537.50	-12.92	1.92	82.60	
537.50	-14.07	1.87	73.72	
537.50	-15.27	1.82	66.07	
537.50	-16.53	1.77	59.43	
537.50	-17.86	1.73	53.61	
537.50	-19.25	1.69	48.42	
537.50	-20.72	1.64	43.74	
537.50	-22.25	1.60	39.47	
537.50	-23.86	1.55	35.54	
537.50	-25.56	1.50	31.92	
537.50	-27.33	1.46	28.60	
537.50	-29.20	1.41	25.58	
537.50	-31.16	1.36	22.85	
537.50	-33.22	1.31	20.42	
537.50	-35.38	1.26	18.28	
537.50	-37.65	1.22	16.43	
537.50	-40.03	1.17	14.85	
537.50	-42.53	1.13	13.52	
537.50	-45.16	1.09	12.41	
537.50	-47.92	1.06	11.50	
537.50	-50.81	1.03	10.77	
537.50	-53.85	1.01	10.18	
537.50	-57.05	0.99	9.81	
537.50	-60.40	0.99	9.71	
540	0	2.33	214.34	
540	-0.50	2.33	213.62	
540	-1.02	2.33	212.30	
540	-1.58	2.33	211.60	
540	-2.16	2.33	211.72	
540	-2.76	2.33	212.02	
540	-3.40	2.32	211.28	
540	-4.07	2.32	208.26	
540	-4.77	2.31	202.03	
540	-5.51	2.28	192.34	
540	-6.29	2.25	179.61	
540	-7.10	2.22	164.78	
540	-7.96	2.17	149.00	
540	-8.86	2.12	133.30	
540	-9.80	2.07	118.48	
540	-10.79	2.02	105.01	
540	-11.83	1.97	93.10	
540	-12.92	1.92	82.72	
540	-14.07	1.87	73.76	
540	-15.27	1.82	66.03	
540	-16.53	1.77	59.31	
540	-17.86	1.73	53.42	
540	-19.25	1.68	48.18	
540	-20.72	1.64	43.47	
540	-22.25	1.59	39.18	
540	-23.86	1.55	35.26	
540	-25.56	1.50	31.66	
540	-27.33	1.45	28.38	
540	-29.20	1.40	25.40	
540	-31.16	1.36	22.72	
540	-33.22	1.31	20.34	
540	-35.38	1.26	18.26	
540	-37.65	1.22	16.45	
540	-40.03	1.17	14.91	
540	-42.53	1.13	13.61	
540	-45.16	1.10	12.52	
540	-47.92	1.07	11.63	
540	-50.81	1.04	10.91	
540	-53.85	1.01	10.32	
540	-57.05	1.00	9.95	
540	-60.40	0.99	9.84	
542.50	0	2.33	213.66	
542.50	-0.50	2.33	213.00	
542.50	-1.02	2.33	211.82	
542.50	-1.58	2.32	211.23	
542.50	-2.16	2.33	211.44	
542.50	-2.76	2.33	211.77	
542.50	-3.40	2.32	211.02	
542.50	-4.07	2.32	207.98	
542.50	-4.77	2.30	201.76	
542.50	-5.51	2.28	192.11	
542.50	-6.29	2.25	179.46	
542.50	-7.10	2.22	164.73	
542.50	-7.96	2.17	149.03	
542.50	-8.86	2.13	133.40	
542.50	-9.80	2.07	118.62	
542.50	-10.79	2.02	105.16	
542.50	-11.83	1.97	93.22	
542.50	-12.92	1.92	82.80	
542.50	-14.07	1.87	73.79	
542.50	-15.27	1.82	65.99	
542.50	-16.53	1.77	59.20	
542.50	-17.86	1.73	53.25	
542.50	-19.25	1.68	47.96	
542.50	-20.72	1.64	43.22	
542.50	-22.25	1.59	38.92	
542.50	-23.86	1.54	35.00	
542.50	-25.56	1.50	31.43	
542.50	-27.33	1.45	28.19	
542.50	-29.20	1.40	25.25	
542.50	-31.16	1.35	22.63	
542.50	-33.22	1.31	20.30	
542.50	-35.38	1.26	18.26	
542.50	-37.65	1.22	16.50	
542.50	-40.03	1.18	14.99	
542.50	-42.53	1.14	13.71	
542.50	-45.16	1.10	12.65	
542.50	-47.92	1.07	11.78	
542.50	-50.81	1.04	11.06	
542.50	-53.85	1.02	10.47	
542.50	-57.05	1.00	10.10	
542.50	-60.40	1.00	9.98	
545	0	2.33	213.37	
545	-0.50	2.33	212.79	
545	-1.02	2.33	211.76	
545	-1.58	2.32	211.30	
545	-2.16	2.33	211.54	
545	-2.76	2.33	211.81	
545	-3.40	2.32	210.95	
545	-4.07	2.32	207.78	
545	-4.77	2.30	201.48	
545	-5.51	2.28	191.80	
545	-6.29	2.25	179.19	
545	-7.10	2.22	164.54	
545	-7.96	2.17	148.94	
545	-8.86	2.13	133.41	
545	-9.80	2.07	118.69	
545	-10.79	2.02	105.27	
545	-11.83	1.97	93.33	
545	-12.92	1.92	82.88	
545	-14.07	1.87	73.82	
545	-15.27	1.82	65.96	
545	-16.53	1.77	59.12	
545	-17.86	1.73	53.11	
545	-19.25	1.68	47.78	
545	-20.72	1.63	43.01	
545	-22.25	1.59	38.70	
545	-23.86	1.54	34.79	
545	-25.56	1.49	31.24	
545	-27.33	1.45	28.03	
545	-29.20	1.40	25.14	
545	-31.16	1.35	22.56	
545	-33.22	1.31	20.28	
545	-35.38	1.26	18.28	
545	-37.65	1.22	16.56	
545	-40.03	1.18	15.08	
545	-42.53	1.14	13.84	
545	-45.16	1.11	12.80	
545	-47.92	1.08	11.93	
545	-50.81	1.05	11.22	
545	-53.85	1.03	10.63	
545	-57.05	1.01	10.25	
545	-60.40	1.01	10.14	
547.50	0	2.33	213.14	
547.50	-0.50	2.33	212.62	
547.50	-1.02	2.33	211.71	
547.50	-1.58	2.33	211.35	
547.50	-2.16	2.33	211.61	
547.50	-2.76	2.33	211.80	
547.50	-3.40	2.32	210.82	
547.50	-4.07	2.32	207.53	
547.50	-4.77	2.30	201.14	
547.50	-5.51	2.28	191.45	
547.50	-6.29	2.25	178.89	
547.50	-7.10	2.22	164.34	
547.50	-7.96	2.17	148.87	
547.50	-8.86	2.13	133.44	
547.50	-9.80	2.07	118.81	
547.50	-10.79	2.02	105.43	
547.50	-11.83	1.97	93.49	
547.50	-12.92	1.92	83.02	
547.50	-14.07	1.87	73.90	
547.50	-15.27	1.82	65.98	
547.50	-16.53	1.77	59.08	
547.50	-17.86	1.72	53.01	
547.50	-19.25	1.68	47.64	
547.50	-20.72	1.63	42.83	
547.50	-22.25	1.59	38.51	
547.50	-23.86	1.54	34.60	
547.50	-25.56	1.49	31.07	
547.50	-27.33	1.45	27.89	
547.50	-29.20	1.40	25.04	
547.50	-31.16	1.35	22.51	
547.50	-33.22	1.31	20.27	
547.50	-35.38	1.26	18.32	
547.50	-37.65	1.22	16.64	
547.50	-40.03	1.18	15.19	
547.50	-42.53	1.15	13.97	
547.50	-45.16	1.11	12.95	
547.50	-47.92	1.08	12.10	
547.50	-50.81	1.06	11.39	
547.50	-53.85	1.03	10.80	
547.50	-57.05	1.02	10.42	
547.50	-60.40	1.01	10.30	
550	0	2.33	212.66	
550	-0.50	2.33	212.19	
550	-1.02	2.33	211.40	
550	-1.58	2.32	211.13	
550	-2.16	2.33	211.42	
550	-2.76	2.33	211.58	
550	-3.40	2.32	210.52	
550	-4.07	2.32	207.16	
550	-4.77	2.30	200.75	
550	-5.51	2.28	191.11	
550	-6.29	2.25	178.66	
550	-7.10	2.22	164.26	
550	-7.96	2.17	148.94	
550	-8.86	2.13	133.64	
550	-9.80	2.08	119.09	
550	-10.79	2.02	105.73	
550	-11.83	1.97	93.79	
550	-12.92	1.92	83.27	
550	-14.07	1.87	74.09	
550	-15.27	1.82	66.09	
550	-16.53	1.77	59.11	
550	-17.86	1.72	52.97	
550	-19.25	1.68	47.54	
550	-20.72	1.63	42.69	
550	-22.25	1.58	38.35	
550	-23.86	1.54	34.44	
550	-25.56	1.49	30.93	
550	-27.33	1.44	27.78	
550	-29.20	1.40	24.96	
550	-31.16	1.35	22.47	
550	-33.22	1.31	20.28	
550	-35.38	1.26	18.37	
550	-37.65	1.22	16.72	
550	-40.03	1.18	15.31	
550	-42.53	1.15	14.11	
550	-45.16	1.12	13.11	
550	-47.92	1.09	12.27	
550	-50.81	1.06	11.57	
550	-53.85	1.04	10.98	
550	-57.05	1.02	10.59	
550	-60.40	1.02	10.47	
552.50	0	2.33	212.10	
552.50	-0.50	2.33	211.68	
552.50	-1.02	2.32	211.01	
552.50	-1.58	2.32	210.85	
552.50	-2.16	2.32	211.19	
552.50	-2.76	2.32	211.34	
552.50	-3.40	2.32	210.25	
552.50	-4.07	2.32	206.87	
552.50	-4.77	2.30	200.49	
552.50	-5.51	2.28	190.95	
552.50	-6.29	2.25	178.65	
552.50	-7.10	2.22	164.43	
552.50	-7.96	2.17	149.27	
552.50	-8.86	2.13	134.09	
552.50	-9.80	2.08	119.60	
552.50	-10.79	2.03	106.26	
552.50	-11.83	1.97	94.27	
552.50	-12.92	1.92	83.68	
552.50	-14.07	1.87	74.40	
552.50	-15.27	1.82	66.30	
552.50	-16.53	1.77	59.21	
552.50	-17.86	1.72	52.98	
552.50	-19.25	1.68	47.47	
552.50	-20.72	1.63	42.58	
552.50	-22.25	1.58	38.21	
552.50	-23.86	1.54	34.29	
552.50	-25.56	1.49	30.79	
552.50	-27.33	1.44	27.67	
552.50	-29.20	1.40	24.89	
552.50	-31.16	1.35	22.44	
552.50	-33.22	1.31	20.29	
552.50	-35.38	1.27	18.42	
552.50	-37.65	1.23	16.80	
552.50	-40.03	1.19	15.42	
552.50	-42.53	1.15	14.25	
552.50	-45.16	1.12	13.27	
552.50	-47.92	1.09	12.44	
552.50	-50.81	1.07	11.74	
552.50	-53.85	1.05	11.15	
552.50	-57.05	1.03	10.76	
552.50	-60.40	1.03	10.63	
555	0	2.32	211.19	
555	-0.50	2.32	210.86	
555	-1.02	2.32	210.37	
555	-1.58	2.32	210.39	
555	-2.16	2.32	210.86	
555	-2.76	2.32	211.08	
555	-3.40	2.32	210.03	
555	-4.07	2.32	206.70	
555	-4.77	2.30	200.42	
555	-5.51	2.28	191.03	
555	-6.29	2.25	178.93	
555	-7.10	2.22	164.90	
555	-7.96	2.18	149.89	
555	-8.86	2.13	134.82	
555	-9.80	2.08	120.37	
